"datetime","doy","doy_frac","temp_c","variable","group"
2020-05-30 11:00:00,151,151.458333333333,17.7444076534121,"1.5 m","sim"
2020-05-30 12:00:00,151,151.5,17.7953555538511,"1.5 m","sim"
2020-05-30 13:00:00,151,151.541666666667,17.8547457170545,"1.5 m","sim"
2020-05-30 14:00:00,151,151.583333333333,17.9176592403073,"1.5 m","sim"
2020-05-30 15:00:00,151,151.625,17.9813973578378,"1.5 m","sim"
2020-05-30 16:00:00,151,151.666666666667,18.0413278510209,"1.5 m","sim"
2020-05-30 17:00:00,151,151.708333333333,18.0922822671001,"1.5 m","sim"
2020-05-30 18:00:00,151,151.75,18.1377632055069,"1.5 m","sim"
2020-05-30 19:00:00,151,151.791666666667,18.1714535602192,"1.5 m","sim"
2020-05-30 20:00:00,151,151.833333333333,18.1899456237897,"1.5 m","sim"
2020-05-30 21:00:00,151,151.875,18.1972971750322,"1.5 m","sim"
2020-05-30 22:00:00,151,151.916666666667,18.1982744438511,"1.5 m","sim"
2020-05-30 23:00:00,151,151.958333333333,18.1984668971629,"1.5 m","sim"
2020-05-31 00:00:00,152,152,18.1986593597697,"1.5 m","sim"
2020-05-31 01:00:00,152,152.041666666667,18.1988518305722,"1.5 m","sim"
2020-05-31 02:00:00,152,152.083333333333,18.1990443062905,"1.5 m","sim"
2020-05-31 03:00:00,152,152.125,18.1992367821096,"1.5 m","sim"
2020-05-31 04:00:00,152,152.166666666667,18.1994188464092,"1.5 m","sim"
2020-05-31 05:00:00,152,152.208333333333,18.1995844849408,"1.5 m","sim"
2020-05-31 06:00:00,152,152.25,18.1997158485867,"1.5 m","sim"
2020-05-31 07:00:00,152,152.291666666667,18.2000972410391,"1.5 m","sim"
2020-05-31 08:00:00,152,152.333333333333,18.2021096009943,"1.5 m","sim"
2020-05-31 09:00:00,152,152.375,18.2061584662569,"1.5 m","sim"
2020-05-31 10:00:00,152,152.416666666667,18.2189971553452,"1.5 m","sim"
2020-05-31 11:00:00,152,152.458333333333,18.244009028139,"1.5 m","sim"
2020-05-31 12:00:00,152,152.5,18.2729916182178,"1.5 m","sim"
2020-05-31 13:00:00,152,152.541666666667,18.3118147789993,"1.5 m","sim"
2020-05-31 14:00:00,152,152.583333333333,18.3367612167532,"1.5 m","sim"
2020-05-31 15:00:00,152,152.625,18.3721415720275,"1.5 m","sim"
2020-05-31 16:00:00,152,152.666666666667,18.4096292150524,"1.5 m","sim"
2020-05-31 17:00:00,152,152.708333333333,18.4423327491595,"1.5 m","sim"
2020-05-31 18:00:00,152,152.75,18.4717450768065,"1.5 m","sim"
2020-05-31 19:00:00,152,152.791666666667,18.49667913796,"1.5 m","sim"
2020-05-31 20:00:00,152,152.833333333333,18.5158138147977,"1.5 m","sim"
2020-05-31 21:00:00,152,152.875,18.5249564226456,"1.5 m","sim"
2020-05-31 22:00:00,152,152.916666666667,18.5260974719525,"1.5 m","sim"
2020-05-31 23:00:00,152,152.958333333333,18.526090038461,"1.5 m","sim"
2020-06-01 00:00:00,153,153,18.5260826871086,"1.5 m","sim"
2020-06-01 01:00:00,153,153.041666666667,18.5260560322734,"1.5 m","sim"
2020-06-01 02:00:00,153,153.083333333333,18.526011989034,"1.5 m","sim"
2020-06-01 03:00:00,153,153.125,18.5259522315777,"1.5 m","sim"
2020-06-01 04:00:00,153,153.166666666667,18.525870536815,"1.5 m","sim"
2020-06-01 05:00:00,153,153.208333333333,18.5257704964381,"1.5 m","sim"
2020-06-01 06:00:00,153,153.25,18.525653509652,"1.5 m","sim"
2020-06-01 07:00:00,153,153.291666666667,18.5256085080656,"1.5 m","sim"
2020-06-01 08:00:00,153,153.333333333333,18.5268997599049,"1.5 m","sim"
2020-06-01 09:00:00,153,153.375,18.529172660301,"1.5 m","sim"
2020-06-01 10:00:00,153,153.416666666667,18.5382766823266,"1.5 m","sim"
2020-06-01 11:00:00,153,153.458333333333,18.5599015804944,"1.5 m","sim"
2020-06-01 12:00:00,153,153.5,18.5968977312854,"1.5 m","sim"
2020-06-01 13:00:00,153,153.541666666667,18.6494265376978,"1.5 m","sim"
2020-06-01 14:00:00,153,153.583333333333,18.7063757646359,"1.5 m","sim"
2020-06-01 15:00:00,153,153.625,18.764379617338,"1.5 m","sim"
2020-06-01 16:00:00,153,153.666666666667,18.8193061252734,"1.5 m","sim"
2020-06-01 17:00:00,153,153.708333333333,18.8687683678001,"1.5 m","sim"
2020-06-01 18:00:00,153,153.75,18.908811873191,"1.5 m","sim"
2020-06-01 19:00:00,153,153.791666666667,18.9355887402117,"1.5 m","sim"
2020-06-01 20:00:00,153,153.833333333333,18.9536576656893,"1.5 m","sim"
2020-06-01 21:00:00,153,153.875,18.961432911248,"1.5 m","sim"
2020-06-01 22:00:00,153,153.916666666667,18.9626007901715,"1.5 m","sim"
2020-06-01 23:00:00,153,153.958333333333,18.9624508589893,"1.5 m","sim"
2020-06-02 00:00:00,154,154,18.962301073693,"1.5 m","sim"
2020-06-02 01:00:00,154,154.041666666667,18.9621514339983,"1.5 m","sim"
2020-06-02 02:00:00,154,154.083333333333,18.9620019396222,"1.5 m","sim"
2020-06-02 03:00:00,154,154.125,18.9618525902835,"1.5 m","sim"
2020-06-02 04:00:00,154,154.166666666667,18.9617033857022,"1.5 m","sim"
2020-06-02 05:00:00,154,154.208333333333,18.9615543255995,"1.5 m","sim"
2020-06-02 06:00:00,154,154.25,18.9614054096983,"1.5 m","sim"
2020-06-02 07:00:00,154,154.291666666667,18.9617660369633,"1.5 m","sim"
2020-06-02 08:00:00,154,154.333333333333,18.9676894702639,"1.5 m","sim"
2020-06-02 09:00:00,154,154.375,18.9834752999599,"1.5 m","sim"
2020-06-02 10:00:00,154,154.416666666667,19.0108152385803,"1.5 m","sim"
2020-06-02 11:00:00,154,154.458333333333,19.0522569613587,"1.5 m","sim"
2020-06-02 12:00:00,154,154.5,19.105784110907,"1.5 m","sim"
2020-06-02 13:00:00,154,154.541666666667,19.1674852379046,"1.5 m","sim"
2020-06-02 14:00:00,154,154.583333333333,19.2336727448328,"1.5 m","sim"
2020-06-02 15:00:00,154,154.625,19.3008013508769,"1.5 m","sim"
2020-06-02 16:00:00,154,154.666666666667,19.3645714843924,"1.5 m","sim"
2020-06-02 17:00:00,154,154.708333333333,19.422048478176,"1.5 m","sim"
2020-06-02 18:00:00,154,154.75,19.4696860930044,"1.5 m","sim"
2020-06-02 19:00:00,154,154.791666666667,19.5046918354058,"1.5 m","sim"
2020-06-02 20:00:00,154,154.833333333333,19.5266573387742,"1.5 m","sim"
2020-06-02 21:00:00,154,154.875,19.5349297801489,"1.5 m","sim"
2020-06-02 22:00:00,154,154.916666666667,19.5358054035208,"1.5 m","sim"
2020-06-02 23:00:00,154,154.958333333333,19.5356826822491,"1.5 m","sim"
2020-06-03 00:00:00,155,155,19.535560112216,"1.5 m","sim"
2020-06-03 01:00:00,155,155.041666666667,19.535437693131,"1.5 m","sim"
2020-06-03 02:00:00,155,155.083333333333,19.5353154247047,"1.5 m","sim"
2020-06-03 03:00:00,155,155.125,19.5351933066492,"1.5 m","sim"
2020-06-03 04:00:00,155,155.166666666667,19.5350713386783,"1.5 m","sim"
2020-06-03 05:00:00,155,155.208333333333,19.5349495205067,"1.5 m","sim"
2020-06-03 06:00:00,155,155.25,19.5348278518509,"1.5 m","sim"
2020-06-03 07:00:00,155,155.291666666667,19.5349634118577,"1.5 m","sim"
2020-06-03 08:00:00,155,155.333333333333,19.5374128460577,"1.5 m","sim"
2020-06-03 09:00:00,155,155.375,19.5474562679424,"1.5 m","sim"
2020-06-03 10:00:00,155,155.416666666667,19.5678823451817,"1.5 m","sim"
2020-06-03 11:00:00,155,155.458333333333,19.6075905580172,"1.5 m","sim"
2020-06-03 12:00:00,155,155.5,19.660036317684,"1.5 m","sim"
2020-06-03 13:00:00,155,155.541666666667,19.7209686754067,"1.5 m","sim"
2020-06-03 14:00:00,155,155.583333333333,19.7867494390637,"1.5 m","sim"
2020-06-03 15:00:00,155,155.625,19.8534236889946,"1.5 m","sim"
2020-06-03 16:00:00,155,155.666666666667,19.9169965922665,"1.5 m","sim"
2020-06-03 17:00:00,155,155.708333333333,19.9738882713886,"1.5 m","sim"
2020-06-03 18:00:00,155,155.75,20.0205976689093,"1.5 m","sim"
2020-06-03 19:00:00,155,155.791666666667,20.0556210077568,"1.5 m","sim"
2020-06-03 20:00:00,155,155.833333333333,20.0771182716802,"1.5 m","sim"
2020-06-03 21:00:00,155,155.875,20.0848909738183,"1.5 m","sim"
2020-06-03 22:00:00,155,155.916666666667,20.0858210971049,"1.5 m","sim"
2020-06-03 23:00:00,155,155.958333333333,20.0857229792912,"1.5 m","sim"
2020-06-04 00:00:00,156,156,20.0856250152217,"1.5 m","sim"
2020-06-04 01:00:00,156,156.041666666667,20.0855272046047,"1.5 m","sim"
2020-06-04 02:00:00,156,156.083333333333,20.0854295471495,"1.5 m","sim"
2020-06-04 03:00:00,156,156.125,20.0853320425672,"1.5 m","sim"
2020-06-04 04:00:00,156,156.166666666667,20.08523469057,"1.5 m","sim"
2020-06-04 05:00:00,156,156.208333333333,20.0851374908714,"1.5 m","sim"
2020-06-04 06:00:00,156,156.25,20.0850404431865,"1.5 m","sim"
2020-06-04 07:00:00,156,156.291666666667,20.0850009952905,"1.5 m","sim"
2020-06-04 08:00:00,156,156.333333333333,20.0871064285125,"1.5 m","sim"
2020-06-04 09:00:00,156,156.375,20.0955122358833,"1.5 m","sim"
2020-06-04 10:00:00,156,156.416666666667,20.119199742459,"1.5 m","sim"
2020-06-04 11:00:00,156,156.458333333333,20.1587441749099,"1.5 m","sim"
2020-06-04 12:00:00,156,156.5,20.2085164542609,"1.5 m","sim"
2020-06-04 13:00:00,156,156.541666666667,20.2648404682733,"1.5 m","sim"
2020-06-04 14:00:00,156,156.583333333333,20.3308955692654,"1.5 m","sim"
2020-06-04 15:00:00,156,156.625,20.3941007028247,"1.5 m","sim"
2020-06-04 16:00:00,156,156.666666666667,20.4553557069213,"1.5 m","sim"
2020-06-04 17:00:00,156,156.708333333333,20.5043381224987,"1.5 m","sim"
2020-06-04 18:00:00,156,156.75,20.5510439276809,"1.5 m","sim"
2020-06-04 19:00:00,156,156.791666666667,20.5842695070928,"1.5 m","sim"
2020-06-04 20:00:00,156,156.833333333333,20.6053546624718,"1.5 m","sim"
2020-06-04 21:00:00,156,156.875,20.6144902969298,"1.5 m","sim"
2020-06-04 22:00:00,156,156.916666666667,20.6153529846186,"1.5 m","sim"
2020-06-04 23:00:00,156,156.958333333333,20.6152774372469,"1.5 m","sim"
2020-06-05 00:00:00,157,157,20.6152020444251,"1.5 m","sim"
2020-06-05 01:00:00,157,157.041666666667,20.6151268058635,"1.5 m","sim"
2020-06-05 02:00:00,157,157.083333333333,20.6150517212739,"1.5 m","sim"
2020-06-05 03:00:00,157,157.125,20.6149767903692,"1.5 m","sim"
2020-06-05 04:00:00,157,157.166666666667,20.6149020128638,"1.5 m","sim"
2020-06-05 05:00:00,157,157.208333333333,20.6148273884733,"1.5 m","sim"
2020-06-05 06:00:00,157,157.25,20.6147529169146,"1.5 m","sim"
2020-06-05 07:00:00,157,157.291666666667,20.614696414964,"1.5 m","sim"
2020-06-05 08:00:00,157,157.333333333333,20.6167068446717,"1.5 m","sim"
2020-06-05 09:00:00,157,157.375,20.6273944148257,"1.5 m","sim"
2020-06-05 10:00:00,157,157.416666666667,20.6494142351357,"1.5 m","sim"
2020-06-05 11:00:00,157,157.458333333333,20.6837111607906,"1.5 m","sim"
2020-06-05 12:00:00,157,157.5,20.7262769732594,"1.5 m","sim"
2020-06-05 13:00:00,157,157.541666666667,20.7751344324926,"1.5 m","sim"
2020-06-05 14:00:00,157,157.583333333333,20.8342038259374,"1.5 m","sim"
2020-06-05 15:00:00,157,157.625,20.8936682086719,"1.5 m","sim"
2020-06-05 16:00:00,157,157.666666666667,20.9502134217535,"1.5 m","sim"
2020-06-05 17:00:00,157,157.708333333333,21.0008101217617,"1.5 m","sim"
2020-06-05 18:00:00,157,157.75,21.0430345674187,"1.5 m","sim"
2020-06-05 19:00:00,157,157.791666666667,21.0744094197491,"1.5 m","sim"
2020-06-05 20:00:00,157,157.833333333333,21.0939718407142,"1.5 m","sim"
2020-06-05 21:00:00,157,157.875,21.1019707105622,"1.5 m","sim"
2020-06-05 22:00:00,157,157.916666666667,21.1031988350796,"1.5 m","sim"
2020-06-05 23:00:00,157,157.958333333333,21.1031441958696,"1.5 m","sim"
2020-06-06 00:00:00,158,158,21.1030897109328,"1.5 m","sim"
2020-06-06 01:00:00,158,158.041666666667,21.103035379984,"1.5 m","sim"
2020-06-06 02:00:00,158,158.083333333333,21.1029812027393,"1.5 m","sim"
2020-06-06 03:00:00,158,158.125,21.1029271789152,"1.5 m","sim"
2020-06-06 04:00:00,158,158.166666666667,21.1028733082283,"1.5 m","sim"
2020-06-06 05:00:00,158,158.208333333333,21.1028195903953,"1.5 m","sim"
2020-06-06 06:00:00,158,158.25,21.1027660251322,"1.5 m","sim"
2020-06-06 07:00:00,158,158.291666666667,21.1050690801812,"1.5 m","sim"
2020-06-06 08:00:00,158,158.333333333333,21.1065831710153,"1.5 m","sim"
2020-06-06 09:00:00,158,158.375,21.111200388117,"1.5 m","sim"
2020-06-06 10:00:00,158,158.416666666667,21.1388976969481,"1.5 m","sim"
2020-06-06 11:00:00,158,158.458333333333,21.1646876983976,"1.5 m","sim"
2020-06-06 12:00:00,158,158.5,21.2057595231292,"1.5 m","sim"
2020-06-06 13:00:00,158,158.541666666667,21.2667493132483,"1.5 m","sim"
2020-06-06 14:00:00,158,158.583333333333,21.3284918111915,"1.5 m","sim"
2020-06-06 15:00:00,158,158.625,21.3884879926257,"1.5 m","sim"
2020-06-06 16:00:00,158,158.666666666667,21.4447623276324,"1.5 m","sim"
2020-06-06 17:00:00,158,158.708333333333,21.4933949633632,"1.5 m","sim"
2020-06-06 18:00:00,158,158.75,21.534360914194,"1.5 m","sim"
2020-06-06 19:00:00,158,158.791666666667,21.557428324362,"1.5 m","sim"
2020-06-06 20:00:00,158,158.833333333333,21.5696371226396,"1.5 m","sim"
2020-06-06 21:00:00,158,158.875,21.579677461493,"1.5 m","sim"
2020-06-06 22:00:00,158,158.916666666667,21.5804973694419,"1.5 m","sim"
2020-06-06 23:00:00,158,158.958333333333,21.5804596193628,"1.5 m","sim"
2020-06-07 00:00:00,159,159,21.5804220214498,"1.5 m","sim"
2020-06-07 01:00:00,159,159.041666666667,21.5803845729073,"1.5 m","sim"
2020-06-07 02:00:00,159,159.083333333333,21.5803472687721,"1.5 m","sim"
2020-06-07 03:00:00,159,159.125,21.5803101040331,"1.5 m","sim"
2020-06-07 04:00:00,159,159.166666666667,21.5802730733607,"1.5 m","sim"
2020-06-07 05:00:00,159,159.208333333333,21.580236171212,"1.5 m","sim"
2020-06-07 06:00:00,159,159.25,21.5801993919035,"1.5 m","sim"
2020-06-07 07:00:00,159,159.291666666667,21.5803713343781,"1.5 m","sim"
2020-06-07 08:00:00,159,159.333333333333,21.5834940230822,"1.5 m","sim"
2020-06-07 09:00:00,159,159.375,21.5964410368932,"1.5 m","sim"
2020-06-07 10:00:00,159,159.416666666667,21.6220258173997,"1.5 m","sim"
2020-06-07 11:00:00,159,159.458333333333,21.661181928352,"1.5 m","sim"
2020-06-07 12:00:00,159,159.5,21.709834271532,"1.5 m","sim"
2020-06-07 13:00:00,159,159.541666666667,21.7673569975579,"1.5 m","sim"
2020-06-07 14:00:00,159,159.583333333333,21.8284870800998,"1.5 m","sim"
2020-06-07 15:00:00,159,159.625,21.8896919938118,"1.5 m","sim"
2020-06-07 16:00:00,159,159.666666666667,21.9472609753909,"1.5 m","sim"
2020-06-07 17:00:00,159,159.708333333333,21.9982136402155,"1.5 m","sim"
2020-06-07 18:00:00,159,159.75,22.0387979278012,"1.5 m","sim"
2020-06-07 19:00:00,159,159.791666666667,22.0694876967092,"1.5 m","sim"
2020-06-07 20:00:00,159,159.833333333333,22.0881455324162,"1.5 m","sim"
2020-06-07 21:00:00,159,159.875,22.0969923534645,"1.5 m","sim"
2020-06-07 22:00:00,159,159.916666666667,22.098909200169,"1.5 m","sim"
2020-06-07 23:00:00,159,159.958333333333,22.0988889551272,"1.5 m","sim"
2020-06-08 00:00:00,160,160,22.0988688095474,"1.5 m","sim"
2020-06-08 01:00:00,160,160.041666666667,22.0988487631706,"1.5 m","sim"
2020-06-08 02:00:00,160,160.083333333333,22.0988288157393,"1.5 m","sim"
2020-06-08 03:00:00,160,160.125,22.0988089669969,"1.5 m","sim"
2020-06-08 04:00:00,160,160.166666666667,22.098789216688,"1.5 m","sim"
2020-06-08 05:00:00,160,160.208333333333,22.0987695645583,"1.5 m","sim"
2020-06-08 06:00:00,160,160.25,22.0987500103546,"1.5 m","sim"
2020-06-08 07:00:00,160,160.291666666667,22.0990901792934,"1.5 m","sim"
2020-06-08 08:00:00,160,160.333333333333,22.1020729454081,"1.5 m","sim"
2020-06-08 09:00:00,160,160.375,22.1176113846956,"1.5 m","sim"
2020-06-08 10:00:00,160,160.416666666667,22.1440471467685,"1.5 m","sim"
2020-06-08 11:00:00,160,160.458333333333,22.1848130440697,"1.5 m","sim"
2020-06-08 12:00:00,160,160.5,22.2354453068381,"1.5 m","sim"
2020-06-08 13:00:00,160,160.541666666667,22.2934336291953,"1.5 m","sim"
2020-06-08 14:00:00,160,160.583333333333,22.355467285789,"1.5 m","sim"
2020-06-08 15:00:00,160,160.625,22.4097781249529,"1.5 m","sim"
2020-06-08 16:00:00,160,160.666666666667,22.4633458682748,"1.5 m","sim"
2020-06-08 17:00:00,160,160.708333333333,22.5124431768191,"1.5 m","sim"
2020-06-08 18:00:00,160,160.75,22.5506989425664,"1.5 m","sim"
2020-06-08 19:00:00,160,160.791666666667,22.5791766673681,"1.5 m","sim"
2020-06-08 20:00:00,160,160.833333333333,22.5951194441296,"1.5 m","sim"
2020-06-08 21:00:00,160,160.875,22.60288600028,"1.5 m","sim"
2020-06-08 22:00:00,160,160.916666666667,22.605270900094,"1.5 m","sim"
2020-06-08 23:00:00,160,160.958333333333,22.6052664907272,"1.5 m","sim"
2020-06-09 00:00:00,161,161,22.6052621835689,"1.5 m","sim"
2020-06-09 01:00:00,161,161.041666666667,22.6052579783671,"1.5 m","sim"
2020-06-09 02:00:00,161,161.083333333333,22.6052538748701,"1.5 m","sim"
2020-06-09 03:00:00,161,161.125,22.6052498728256,"1.5 m","sim"
2020-06-09 04:00:00,161,161.166666666667,22.605245971981,"1.5 m","sim"
2020-06-09 05:00:00,161,161.208333333333,22.6052421720841,"1.5 m","sim"
2020-06-09 06:00:00,161,161.25,22.6052384720372,"1.5 m","sim"
2020-06-09 07:00:00,161,161.291666666667,22.6055558779088,"1.5 m","sim"
2020-06-09 08:00:00,161,161.333333333333,22.6086298753213,"1.5 m","sim"
2020-06-09 09:00:00,161,161.375,22.6146063685112,"1.5 m","sim"
2020-06-09 10:00:00,161,161.416666666667,22.6240017911096,"1.5 m","sim"
2020-06-09 11:00:00,161,161.458333333333,22.6285717176746,"1.5 m","sim"
2020-06-09 12:00:00,161,161.5,22.6339404089129,"1.5 m","sim"
2020-06-09 13:00:00,161,161.541666666667,22.6404375713215,"1.5 m","sim"
2020-06-09 14:00:00,161,161.583333333333,22.6466382304927,"1.5 m","sim"
2020-06-09 15:00:00,161,161.625,22.6562140795328,"1.5 m","sim"
2020-06-09 16:00:00,161,161.666666666667,22.6625060319155,"1.5 m","sim"
2020-06-09 17:00:00,161,161.708333333333,22.6768855944992,"1.5 m","sim"
2020-06-09 18:00:00,161,161.75,22.6916107892757,"1.5 m","sim"
2020-06-09 19:00:00,161,161.791666666667,22.7036693733261,"1.5 m","sim"
2020-06-09 20:00:00,161,161.833333333333,22.7184243785079,"1.5 m","sim"
2020-06-09 21:00:00,161,161.875,22.7260849491952,"1.5 m","sim"
2020-06-09 22:00:00,161,161.916666666667,22.727116073962,"1.5 m","sim"
2020-06-09 23:00:00,161,161.958333333333,22.727117136237,"1.5 m","sim"
2020-06-10 00:00:00,162,162,22.7271182751092,"1.5 m","sim"
2020-06-10 01:00:00,162,162.041666666667,22.7271194891651,"1.5 m","sim"
2020-06-10 02:00:00,162,162.083333333333,22.7271064774893,"1.5 m","sim"
2020-06-10 03:00:00,162,162.125,22.7270563370501,"1.5 m","sim"
2020-06-10 04:00:00,162,162.166666666667,22.7269775686347,"1.5 m","sim"
2020-06-10 05:00:00,162,162.208333333333,22.7268653529044,"1.5 m","sim"
2020-06-10 06:00:00,162,162.25,22.7267193637416,"1.5 m","sim"
2020-06-10 07:00:00,162,162.291666666667,22.7266668769918,"1.5 m","sim"
2020-06-10 08:00:00,162,162.333333333333,22.7269011019501,"1.5 m","sim"
2020-06-10 09:00:00,162,162.375,22.7272112627073,"1.5 m","sim"
2020-06-10 10:00:00,162,162.416666666667,22.728599052777,"1.5 m","sim"
2020-06-10 11:00:00,162,162.458333333333,22.7323927472722,"1.5 m","sim"
2020-06-10 12:00:00,162,162.5,22.7432488867396,"1.5 m","sim"
2020-06-10 13:00:00,162,162.541666666667,22.7731466253667,"1.5 m","sim"
2020-06-10 14:00:00,162,162.583333333333,22.6361586874009,"1.5 m","sim"
2020-06-10 15:00:00,162,162.625,22.4091411351862,"1.5 m","sim"
2020-06-10 16:00:00,162,162.666666666667,22.4500838182238,"1.5 m","sim"
2020-06-10 17:00:00,162,162.708333333333,22.4874541144485,"1.5 m","sim"
2020-06-10 18:00:00,162,162.75,22.5182939846733,"1.5 m","sim"
2020-06-10 19:00:00,162,162.791666666667,22.5403952362187,"1.5 m","sim"
2020-06-10 20:00:00,162,162.833333333333,22.5544627001419,"1.5 m","sim"
2020-06-10 21:00:00,162,162.875,22.5606052486526,"1.5 m","sim"
2020-06-10 22:00:00,162,162.916666666667,22.5039552524078,"1.5 m","sim"
2020-06-10 23:00:00,162,162.958333333333,22.3966413623117,"1.5 m","sim"
2020-06-11 00:00:00,163,163,22.2755403915554,"1.5 m","sim"
2020-06-11 01:00:00,163,163.041666666667,22.1458084663671,"1.5 m","sim"
2020-06-11 02:00:00,163,163.083333333333,21.9711010683075,"1.5 m","sim"
2020-06-11 03:00:00,163,163.125,21.8418140272033,"1.5 m","sim"
2020-06-11 04:00:00,163,163.166666666667,21.6466910143274,"1.5 m","sim"
2020-06-11 05:00:00,163,163.208333333333,21.4554441601808,"1.5 m","sim"
2020-06-11 06:00:00,163,163.25,21.2651137644649,"1.5 m","sim"
2020-06-11 07:00:00,163,163.291666666667,21.1223076156667,"1.5 m","sim"
2020-06-11 08:00:00,163,163.333333333333,21.0065601539224,"1.5 m","sim"
2020-06-11 09:00:00,163,163.375,21.0204466811716,"1.5 m","sim"
2020-06-11 10:00:00,163,163.416666666667,21.0425232536225,"1.5 m","sim"
2020-06-11 11:00:00,163,163.458333333333,21.0765821796299,"1.5 m","sim"
2020-06-11 12:00:00,163,163.5,21.1189221928598,"1.5 m","sim"
2020-06-11 13:00:00,163,163.541666666667,21.1666150775622,"1.5 m","sim"
2020-06-11 14:00:00,163,163.583333333333,21.2167706072328,"1.5 m","sim"
2020-06-11 15:00:00,163,163.625,21.2668294834458,"1.5 m","sim"
2020-06-11 16:00:00,163,163.666666666667,21.3171456766232,"1.5 m","sim"
2020-06-11 17:00:00,163,163.708333333333,21.3623601556988,"1.5 m","sim"
2020-06-11 18:00:00,163,163.75,21.3983957595382,"1.5 m","sim"
2020-06-11 19:00:00,163,163.791666666667,21.4264142224725,"1.5 m","sim"
2020-06-11 20:00:00,163,163.833333333333,21.4440048943345,"1.5 m","sim"
2020-06-11 21:00:00,163,163.875,21.4518900184132,"1.5 m","sim"
2020-06-11 22:00:00,163,163.916666666667,21.4532254520546,"1.5 m","sim"
2020-06-11 23:00:00,163,163.958333333333,21.4530310961438,"1.5 m","sim"
2020-06-12 00:00:00,164,164,21.4528217690155,"1.5 m","sim"
2020-06-12 01:00:00,164,164.041666666667,21.4526125778115,"1.5 m","sim"
2020-06-12 02:00:00,164,164.083333333333,21.4524035224304,"1.5 m","sim"
2020-06-12 03:00:00,164,164.125,21.4521946027701,"1.5 m","sim"
